name;suspiciousness_value
org.apache.pulsar.broker$PulsarService#getClient():736;0.0
org.apache.pulsar.broker$PulsarService#getAdminClient():757;0.0
org.apache.pulsar.broker$PulsarService#getMetricsGenerator():775;0.0
org.apache.pulsar.broker$PulsarService#getShutdownService():779;0.0
org.apache.pulsar.broker$PulsarService#advertisedAddress(org.apache.pulsar.broker.ServiceConfiguration):788;0.0
org.apache.pulsar.broker$PulsarService#brokerUrl(org.apache.pulsar.broker.ServiceConfiguration):792;0.0
org.apache.pulsar.broker$PulsarService#brokerUrlTls(org.apache.pulsar.broker.ServiceConfiguration):796;0.0
org.apache.pulsar.broker$PulsarService#webAddress(org.apache.pulsar.broker.ServiceConfiguration):804;0.0
org.apache.pulsar.broker$PulsarService#webAddressTls(org.apache.pulsar.broker.ServiceConfiguration):808;0.0
org.apache.pulsar.broker$PulsarService#getBindAddress():816;0.0
org.apache.pulsar.broker$PulsarService#getAdvertisedAddress():820;0.0
org.apache.pulsar.broker$PulsarService#getWebServiceAddress():824;0.0
org.apache.pulsar.broker$PulsarService#getWebServiceAddressTls():828;0.0
org.apache.pulsar.broker$PulsarService#getBrokerServiceUrl():832;0.0
org.apache.pulsar.broker$PulsarService#getBrokerServiceUrlTls():836;0.0
org.apache.pulsar.broker$PulsarService#getLoadManager():840;0.0
org.apache.pulsar.broker$PulsarService#getBrokerVersion():844;0.0
org.apache.pulsar.broker$PulsarService#getSchemaRegistryService():848;0.0
org.apache.pulsar.broker$PulsarService#startWorkerService():852;0.0
org.apache.pulsar.broker$PulsarService#lambda$0():524;0.0
org.apache.pulsar.broker$PulsarService#lambda$1(org.apache.pulsar.common.naming.NamespaceBundle):551;0.0
org.apache.pulsar.broker$PulsarService#lambda$2(long,java.util.List,org.apache.pulsar.common.naming.NamespaceBundle):573;0.0
org.apache.pulsar.broker$PulsarService$State#PulsarService$State(java.lang.String,int):162;0.0
org.apache.pulsar.utils$PulsarBrokerVersionStringUtils#PulsarBrokerVersionStringUtils():30;0.0
org.apache.pulsar.utils$PulsarBrokerVersionStringUtils#fixVersionString(java.lang.String):40;0.0
org.apache.pulsar.utils$PulsarBrokerVersionStringUtils#getPropertyFromResource(java.lang.String,java.lang.String):82;0.0
org.apache.pulsar.utils$PulsarBrokerVersionStringUtils#getNormalizedVersionString():102;0.0
org.apache.pulsar.broker$MessagingServiceShutdownHook#MessagingServiceShutdownHook(org.apache.pulsar.broker.PulsarService):44;0.0
org.apache.pulsar.broker$MessagingServiceShutdownHook#run():50;0.0
org.apache.pulsar.broker$MessagingServiceShutdownHook#shutdown(int):88;0.0
org.apache.pulsar.broker$MessagingServiceShutdownHook#immediateFlushBufferedLogs():104;0.0
org.apache.pulsar.broker$MessagingServiceShutdownHook#lambda$0(java.util.concurrent.CompletableFuture):62;0.0
org.apache.zookeeper$Watcher$Event$KeeperState#Watcher$Event$KeeperState(java.lang.String,int,int):99;0.0
org.apache.zookeeper$Watcher$Event$KeeperState#getIntValue():104;0.0
org.apache.zookeeper$Watcher$Event$KeeperState#fromInt(int):108;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService#LocalZooKeeperCacheService(org.apache.pulsar.zookeeper.ZooKeeperCache,org.apache.pulsar.broker.cache.ConfigurationCacheService):63;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService#initZK():127;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService#createPolicies(java.lang.String,boolean):160;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService#getResourceQuotaCache():236;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService#ownerInfoCache():240;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService#policiesCache():244;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService#managedLedgerListCache():248;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService#lambda$0(java.util.concurrent.CompletableFuture,java.lang.String,java.util.Optional):179;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService#lambda$1(java.util.concurrent.CompletableFuture,java.lang.Throwable):192;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService#lambda$2(java.util.concurrent.CompletableFuture,java.lang.String,java.util.Optional):201;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService#lambda$3(java.util.concurrent.CompletableFuture,java.lang.Throwable):228;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService#lambda$4(java.lang.String,java.util.concurrent.CompletableFuture,java.util.Optional,int,java.lang.String,java.lang.Object,java.lang.String):217;0.0
org.apache.zookeeper$WatchedEvent#WatchedEvent(org.apache.zookeeper.proto.WatcherEvent):49;0.0
org.apache.zookeeper$WatchedEvent#getState():56;0.0
org.apache.zookeeper$WatchedEvent#getWrapper():77;0.0
org.apache.zookeeper$Watcher$Event$EventType#Watcher$Event$EventType(java.lang.String,int,int):141;0.0
org.apache.zookeeper$Watcher$Event$EventType#getIntValue():146;0.0
org.apache.zookeeper$Watcher$Event$EventType#fromInt(int):150;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService$1#deserialize(java.lang.String,byte[]):73;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService$2#deserialize(java.lang.String,byte[]):80;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService$2#getAsync(java.lang.String):85;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService$2#getWithStatAsync(java.lang.String):90;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService$2#lambda$0(java.util.Optional):85;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService$2#lambda$1(java.util.concurrent.CompletableFuture,java.lang.String,java.util.Optional):94;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService$2#lambda$2(java.util.concurrent.CompletableFuture,java.lang.Throwable):113;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService$2#lambda$3(java.util.Map$Entry):85;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService$2#lambda$4(java.lang.String,java.util.concurrent.CompletableFuture,java.util.Optional):100;0.0
org.apache.pulsar.broker.cache$LocalZooKeeperCacheService$2#lambda$5(java.util.concurrent.CompletableFuture,java.lang.Throwable):108;0.0
org.apache.pulsar.broker.cache$ResourceQuotaCache#ResourceQuotaCache(org.apache.pulsar.zookeeper.ZooKeeperCache):80;0.0
org.apache.pulsar.broker.cache$ResourceQuotaCache#path(java.lang.String):73;0.0
org.apache.pulsar.broker.cache$ResourceQuotaCache#getInitialQuotaValue():91;0.0
org.apache.pulsar.broker.cache$ResourceQuotaCache#readQuotaFromZnode(java.lang.String):96;0.0
org.apache.pulsar.broker.cache$ResourceQuotaCache#saveQuotaToZnode(java.lang.String,org.apache.pulsar.common.policies.data.ResourceQuota):104;0.0
org.apache.pulsar.broker.cache$ResourceQuotaCache#initZK():119;0.0
org.apache.pulsar.broker.cache$ResourceQuotaCache#getQuota(java.lang.String):140;0.0
org.apache.pulsar.broker.cache$ResourceQuotaCache#getQuota(org.apache.pulsar.common.naming.NamespaceBundle):162;0.0
org.apache.pulsar.broker.cache$ResourceQuotaCache#getDefaultQuota():172;0.0
org.apache.pulsar.broker.cache$ResourceQuotaCache#setQuota(java.lang.String,org.apache.pulsar.common.policies.data.ResourceQuota):184;0.0
org.apache.pulsar.broker.cache$ResourceQuotaCache#setQuota(org.apache.pulsar.common.naming.NamespaceBundle,org.apache.pulsar.common.policies.data.ResourceQuota):198;0.0
org.apache.pulsar.broker.cache$ResourceQuotaCache#setDefaultQuota(org.apache.pulsar.common.policies.data.ResourceQuota):209;0.0
org.apache.pulsar.broker.cache$ResourceQuotaCache#unsetQuota(java.lang.String):219;0.0
org.apache.pulsar.broker.cache$ResourceQuotaCache#unsetQuota(org.apache.pulsar.common.naming.NamespaceBundle):229;0.0
org.apache.pulsar.broker.cache$ResourceQuotaCache#lambda$0():96;0.0
org.apache.pulsar.broker.cache$ResourceQuotaCache$1#deserialize(java.lang.String,byte[]):85;0.0
org.apache.pulsar.broker$ManagedLedgerClientFactory#ManagedLedgerClientFactory(org.apache.pulsar.broker.ServiceConfiguration,org.apache.zookeeper.ZooKeeper,org.apache.pulsar.broker.BookKeeperClientFactory):40;0.0
org.apache.pulsar.broker$ManagedLedgerClientFactory#getManagedLedgerFactory():52;0.0
org.apache.pulsar.broker$ManagedLedgerClientFactory#close():61;0.0
org.apache.pulsar.broker.service$BrokerService#BrokerService(org.apache.pulsar.broker.PulsarService):190;0.0
org.apache.pulsar.broker.service$BrokerService#start():274;0.0
org.apache.pulsar.broker.service$BrokerService#startStatsUpdater():313;0.0
org.apache.pulsar.broker.service$BrokerService#startInactivityMonitor():320;0.0
org.apache.pulsar.broker.service$BrokerService#startMessageExpiryMonitor():342;0.0
org.apache.pulsar.broker.service$BrokerService#startBacklogQuotaChecker():348;0.0
org.apache.pulsar.broker.service$BrokerService#close():361;0.0
org.apache.pulsar.broker.service$BrokerService#unloadNamespaceBundlesGracefully():406;0.0
org.apache.pulsar.broker.service$BrokerService#createNonPersistentTopic(java.lang.String):473;0.0
org.apache.pulsar.broker.service$BrokerService#failedFuture(java.lang.Throwable):507;0.0
org.apache.pulsar.broker.service$BrokerService#getReplicationClient(java.lang.String):513;0.0
org.apache.pulsar.broker.service$BrokerService#refreshTopicToStatsMaps(org.apache.pulsar.common.naming.NamespaceBundle):753;0.0
org.apache.pulsar.broker.service$BrokerService#getOfflineTopicStat(org.apache.pulsar.common.naming.TopicName):775;0.0
org.apache.pulsar.broker.service$BrokerService#cacheOfflineTopicStats(org.apache.pulsar.common.naming.TopicName,org.apache.pulsar.common.policies.data.PersistentOfflineTopicStats):779;0.0
org.apache.pulsar.broker.service$BrokerService#getDimensionMetrics(java.util.function.Consumer):810;0.0
org.apache.pulsar.broker.service$BrokerService#getTopicMetrics():814;0.0
org.apache.pulsar.broker.service$BrokerService#checkGC(int):826;0.0
org.apache.pulsar.broker.service$BrokerService#checkMessageExpiry():830;0.0
org.apache.pulsar.broker.service$BrokerService#checkMessageDeduplicationInfo():834;0.0
org.apache.pulsar.broker.service$BrokerService#checkInactiveSubscriptions():838;0.0
org.apache.pulsar.broker.service$BrokerService#forEachTopic(java.util.function.Consumer):845;0.0
org.apache.pulsar.broker.service$BrokerService#monitorBacklogQuota():880;0.0
org.apache.pulsar.broker.service$BrokerService#unloadServiceUnit(org.apache.pulsar.common.naming.NamespaceBundle):919;0.0
org.apache.pulsar.broker.service$BrokerService#getNumberOfNamespaceBundles():977;0.0
org.apache.pulsar.broker.service$BrokerService#getTopics():985;0.0
org.apache.pulsar.broker.service$BrokerService#onUpdate(java.lang.String,org.apache.pulsar.common.policies.data.Policies,org.apache.zookeeper.data.Stat):990;0.0
org.apache.pulsar.broker.service$BrokerService#executor():1014;0.0
org.apache.pulsar.broker.service$BrokerService#getReplicationClients():1018;0.0
org.apache.pulsar.broker.service$BrokerService#getKeepAliveIntervalSeconds():1030;0.0
org.apache.pulsar.broker.service$BrokerService#getTopicStats():1038;0.0
org.apache.pulsar.broker.service$BrokerService#getAuthenticationService():1046;0.0
org.apache.pulsar.broker.service$BrokerService#getAllTopicsFromNamespaceBundle(java.lang.String,java.lang.String):1050;0.0
org.apache.pulsar.broker.service$BrokerService#getDynamicConfigurationCache():1064;0.0
org.apache.pulsar.broker.service$BrokerService#updateConfigurationAndRegisterListeners():1074;0.0
org.apache.pulsar.broker.service$BrokerService#updateTopicMessageDispatchRate():1129;0.0
org.apache.pulsar.broker.service$BrokerService#updateSubscriptionMessageDispatchRate():1142;0.0
org.apache.pulsar.broker.service$BrokerService#updateManagedLedgerConfig():1160;0.0
org.apache.pulsar.broker.service$BrokerService#registerConfigurationListener(java.lang.String,java.util.function.Consumer):1193;0.0
org.apache.pulsar.broker.service$BrokerService#addDynamicConfigValidator(java.lang.String,java.util.function.Predicate):1198;0.0
org.apache.pulsar.broker.service$BrokerService#validateConfigKey(java.lang.String):1206;0.0
org.apache.pulsar.broker.service$BrokerService#updateDynamicServiceConfiguration():1219;0.0
org.apache.pulsar.broker.service$BrokerService#getDynamicConfiguration():1292;0.0
org.apache.pulsar.broker.service$BrokerService#isDynamicConfiguration(java.lang.String):1296;0.0
org.apache.pulsar.broker.service$BrokerService#validateDynamicConfiguration(java.lang.String,java.lang.String):1300;0.0
org.apache.pulsar.broker.service$BrokerService#prepareDynamicConfigurationMap():1307;0.0
org.apache.pulsar.broker.service$BrokerService#getMultiLayerTopicMap():1360;0.0
org.apache.pulsar.broker.service$BrokerService#addUnAckedMessages(org.apache.pulsar.broker.service.persistent.PersistentDispatcherMultipleConsumers,int):1372;0.0
org.apache.pulsar.broker.service$BrokerService#checkUnAckMessageDispatching():1402;0.0
org.apache.pulsar.broker.service$BrokerService#isBrokerDispatchingBlocked():1421;0.0
org.apache.pulsar.broker.service$BrokerService#blockDispatchersWithLargeUnAckMessages():1425;0.0
org.apache.pulsar.broker.service$BrokerService#unblockDispatchersOnUnAckMessages(java.util.List):1453;0.0
org.apache.pulsar.broker.service$BrokerService#extractTopic(java.util.concurrent.CompletableFuture):1480;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$0():255;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$1(int):322;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$2(java.lang.String,org.apache.pulsar.client.api.PulsarClient):373;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$3(org.apache.pulsar.common.naming.NamespaceBundle):414;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$5(org.apache.pulsar.broker.service.nonpersistent.NonPersistentTopic,long,java.lang.String,java.util.concurrent.CompletableFuture):487;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$6(java.lang.String,org.apache.pulsar.broker.service.nonpersistent.NonPersistentTopic,java.util.concurrent.CompletableFuture,java.lang.Throwable):494;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$7(java.lang.String,java.lang.String):520;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$9(java.lang.String,java.util.concurrent.CompletableFuture):599;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$11(java.lang.String,java.util.concurrent.CompletableFuture,java.lang.Throwable):659;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$13(java.util.concurrent.CompletableFuture,java.lang.Throwable):728;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$16(org.apache.pulsar.broker.service.Topic):761;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$17(int,org.apache.pulsar.broker.service.Topic):826;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$18(java.util.function.Consumer,java.lang.String,java.util.concurrent.CompletableFuture):846;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$19(org.apache.pulsar.broker.service.Topic):881;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$20(org.apache.pulsar.common.naming.NamespaceBundle,java.util.List,java.lang.String,java.util.concurrent.CompletableFuture):922;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$21(java.util.concurrent.CompletableFuture,java.util.List,java.lang.Void):931;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$22(java.util.concurrent.CompletableFuture,java.lang.Throwable):932;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$23(org.apache.pulsar.broker.stats.ClusterReplicationMetrics,java.lang.String,java.lang.String,org.apache.pulsar.client.api.PulsarClient):965;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$24(java.lang.String,org.apache.pulsar.common.util.collections.ConcurrentOpenHashMap):979;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$25(org.apache.pulsar.common.naming.NamespaceName,org.apache.pulsar.common.policies.data.Policies,java.lang.String,java.util.concurrent.CompletableFuture):995;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$26(java.util.HashMap,org.apache.pulsar.broker.service.Topic):1040;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$27(java.lang.String):1076;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$28(java.lang.Object):1090;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$29(java.lang.Object):1093;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$30(java.lang.Object):1096;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$31(java.lang.Object):1107;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$32(java.lang.Object):1111;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$33(java.lang.Object):1115;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$34(java.lang.Object):1119;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$35(java.lang.Object):1123;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$36():1131;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$37():1144;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$38():1163;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$39(java.lang.String,java.lang.String):1238;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$40(boolean,java.util.concurrent.Semaphore,java.util.Optional,java.lang.Throwable):1340;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$41():1350;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$42():1410;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$43(org.apache.pulsar.broker.service.Topic):1428;0.0
org.apache.pulsar.broker.service$BrokerService#lambda$44(org.apache.pulsar.broker.service.persistent.PersistentDispatcherMultipleConsumers):1456;0.0
