name;suspiciousness_value
org.apache.ignite.internal.managers.deployment$GridDeploymentStoreAdapter#stopInfo():74;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentStoreAdapter#explicitDeploy(java.lang.Class,java.lang.ClassLoader):90;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentStoreAdapter#toString():156;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentLocalStore#getDeployments():110;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentLocalStore#getDeployment(org.apache.ignite.lang.IgniteUuid):124;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentLocalStore#searchDeploymentCache(org.apache.ignite.internal.managers.deployment.GridDeploymentMetadata):232;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentLocalStore#explicitDeploy(java.lang.Class,java.lang.ClassLoader):353;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentLocalStore#explicitUndeploy(java.util.UUID,java.lang.String):383;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentLocalStore#addParticipants(java.util.Map,java.util.Map):393;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentLocalStore#recordDeployFailed(java.lang.Class,java.lang.ClassLoader,boolean):439;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentLocalStore#getAlias(org.apache.ignite.internal.managers.deployment.GridDeployment,java.lang.Class):503;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentLocalStore#toString():567;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerLoaderStore#getDeployments():185;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerLoaderStore#getDeployment(org.apache.ignite.lang.IgniteUuid):192;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerLoaderStore#getDeployment(org.apache.ignite.internal.managers.deployment.GridDeploymentMetadata):199;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerLoaderStore#searchDeploymentCache(org.apache.ignite.internal.managers.deployment.GridDeploymentMetadata):336;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerLoaderStore#addParticipants(java.util.Map,java.util.Map):342;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerLoaderStore#scheduleUndeploy(org.apache.ignite.internal.managers.deployment.GridDeploymentPerLoaderStore$IsolatedDeployment,long):352;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerLoaderStore#explicitUndeploy(java.util.UUID,java.lang.String):381;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerLoaderStore#toString():411;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore#getDeployments():259;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore#getDeployment(org.apache.ignite.lang.IgniteUuid):272;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore#searchDeploymentCache(org.apache.ignite.internal.managers.deployment.GridDeploymentMetadata):283;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore#getDeployment(org.apache.ignite.internal.managers.deployment.GridDeploymentMetadata):301;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore#addParticipants(java.util.Map,java.util.Map):613;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore#hasAnyParticipant(org.apache.ignite.internal.managers.deployment.GridDeploymentPerVersionStore$SharedDeployment,java.util.Map):647;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore#checkLoadRemoteClass(java.lang.String,org.apache.ignite.internal.managers.deployment.GridDeploymentMetadata):665;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore#isDeadClassLoader(org.apache.ignite.internal.managers.deployment.GridDeploymentMetadata):787;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore#addParticipant(org.apache.ignite.internal.managers.deployment.GridDeploymentPerVersionStore$SharedDeployment,org.apache.ignite.internal.managers.deployment.GridDeploymentMetadata):807;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore#checkModeMatch(org.apache.ignite.internal.managers.deployment.GridDeploymentInfo,org.apache.ignite.internal.managers.deployment.GridDeploymentMetadata):855;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore#checkRedeploy(org.apache.ignite.internal.managers.deployment.GridDeploymentMetadata):872;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore#explicitUndeploy(java.util.UUID,java.lang.String):955;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore#createNewDeployment(org.apache.ignite.internal.managers.deployment.GridDeploymentMetadata,boolean):999;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore#toString():1088;0.0
org.apache.ignite.internal.util$GridStripedLock#getLock(long):73;0.0
org.apache.ignite.internal.util$GridStripedLock#getLock(java.lang.Object):83;0.0
org.apache.ignite.internal.util$GridStripedLock#lock(long):110;0.0
org.apache.ignite.internal.util$GridStripedLock#unlock(long):119;0.0
org.apache.ignite.internal.util$GridStripedLock#lock(java.lang.Object):128;0.0
org.apache.ignite.internal.util$GridStripedLock#unlock(java.lang.Object):137;0.0
org.apache.ignite.internal.util$GridStripedLock#toString():142;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentLocalStore$LocalDeploymentListener#onUnregistered(java.lang.ClassLoader):576;0.0
org.apache.ignite.internal.util$GridClassLoaderCache#GridClassLoaderCache():127;0.0
org.apache.ignite.internal.util$GridClassLoaderCache#printMemoryStats():109;0.0
org.apache.ignite.internal.util$GridClassLoaderCache#clear():121;0.0
org.apache.ignite.internal.util$GridConcurrentLinkedHashSet#GridConcurrentLinkedHashSet(int):52;0.0
org.apache.ignite.internal.util$GridConcurrentLinkedHashSet#GridConcurrentLinkedHashSet(int,float,int):72;0.0
org.apache.ignite.internal.util$GridConcurrentLinkedHashSet#GridConcurrentLinkedHashSet(java.util.Collection):84;0.0
org.apache.ignite.internal.util$GridConcurrentLinkedHashSet#addx(java.lang.Object):110;0.0
org.apache.ignite.internal.util$GridConcurrentLinkedHashSet#descendingIterator():119;0.0
org.apache.ignite.internal.util$GridConcurrentLinkedHashSet#toString():124;0.0
org.apache.ignite.internal.managers.loadbalancer$GridLoadBalancerManager#getBalancedNode(org.apache.ignite.internal.GridTaskSessionImpl,java.util.List,org.apache.ignite.compute.ComputeJob):72;0.0
org.apache.ignite.internal.managers.loadbalancer$GridLoadBalancerManager#getLoadBalancer(org.apache.ignite.internal.GridTaskSessionImpl,java.util.List):91;0.0
org.apache.ignite.spi.loadbalancing.roundrobin$RoundRobinLoadBalancingSpi$RoundRobinLoadBalancingSpiMBeanImpl#isPerTask():366;0.0
org.apache.ignite.spi.loadbalancing.roundrobin$RoundRobinGlobalLoadBalancer#getBalancedNode(java.util.Collection):163;0.0
org.apache.ignite.spi.loadbalancing.roundrobin$RoundRobinGlobalLoadBalancer#findNodeById(java.lang.Iterable,java.util.UUID):234;0.0
org.apache.ignite.spi.loadbalancing.roundrobin$RoundRobinGlobalLoadBalancer#checkBalancerNodes(java.util.Collection,java.util.Map,java.lang.Iterable):255;0.0
org.apache.ignite.spi.loadbalancing.roundrobin$RoundRobinGlobalLoadBalancer#awaitInitializationCompleted():276;0.0
org.apache.ignite.spi.loadbalancing.roundrobin$RoundRobinGlobalLoadBalancer#getNodeIds():326;0.0
org.apache.ignite.spi.loadbalancing.roundrobin$RoundRobinGlobalLoadBalancer#toString():333;0.0
org.apache.ignite.spi.loadbalancing.roundrobin$RoundRobinGlobalLoadBalancer$GridNodeList#getCurrentIdx():309;0.0
org.apache.ignite.internal.managers.failover$GridFailoverManager#failover(org.apache.ignite.internal.GridTaskSessionImpl,org.apache.ignite.compute.ComputeJobResult,java.util.List,int,java.lang.String,org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion):73;0.0
org.apache.ignite.internal.util$GridLeanMap$EntrySet#size():349;0.0
org.apache.ignite.internal.util$GridLeanMap$EntrySet$1#remove():331;0.0
org.apache.ignite.internal.util$GridLeanMap$Map1$1#size():495;0.0
org.apache.ignite.internal.util$GridLeanMap$Map1$1$1#remove():489;0.0
org.apache.ignite.spi.failover.always$AlwaysFailoverSpi$AlwaysFailoverSpiMBeanImpl#getMaximumFailoverAttempts():322;0.0
org.apache.ignite.spi.failover.always$AlwaysFailoverSpi$AlwaysFailoverSpiMBeanImpl#getTotalFailoverJobsCount():327;0.0
org.apache.ignite.internal.managers.collision$GridCollisionManager#unsetCollisionExternalListener():89;0.0
org.apache.ignite.internal.managers.collision$GridCollisionManager#setCollisionExternalListener(org.apache.ignite.spi.collision.CollisionExternalListener):97;0.0
org.apache.ignite.internal.managers.collision$GridCollisionManager#onCollision(java.util.Collection,java.util.Collection,java.util.Collection):115;0.0
org.apache.ignite.internal.managers.indexing$GridIndexingManager#store(java.lang.String,java.lang.Object,java.lang.Object,long):89;0.0
org.apache.ignite.internal.managers.indexing$GridIndexingManager#remove(java.lang.String,java.lang.Object):113;0.0
org.apache.ignite.internal.managers.indexing$GridIndexingManager#query(java.lang.String,java.util.Collection,org.apache.ignite.spi.indexing.IndexingQueryFilter):136;0.0
org.apache.ignite.internal.util$GridSpinBusyLock#blockedByCurrentThread():61;0.0
org.apache.ignite.internal.util$GridSpinBusyLock#tryBlock(long):85;0.0
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$DiscoveryWorker#onSegmentation():2993;0.0
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$DiscoveryWorker#awaitDisconnectEvent():3022;0.0
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$DiscoveryWorker#toString():3031;0.0
org.apache.ignite.failure$RestartProcessFailureHandler#handle(org.apache.ignite.Ignite,org.apache.ignite.failure.FailureContext):33;0.0
org.apache.ignite.failure$RestartProcessFailureHandler#toString():49;0.0
org.apache.ignite.failure$StopNodeFailureHandler#handle(org.apache.ignite.Ignite,org.apache.ignite.failure.FailureContext):31;0.0
org.apache.ignite.internal.util$GridAtomicLong#greaterAndSet(long,long):59;0.0
org.apache.ignite.internal.util$GridAtomicLong#greaterEqualsAndSet(long,long):80;0.0
org.apache.ignite.internal.util$GridAtomicLong#lessAndSet(long,long):101;0.0
org.apache.ignite.internal.util$GridAtomicLong#lessEqualsAndSet(long,long):122;0.0
org.apache.ignite.internal.util$GridAtomicLong#setIfGreaterEquals(long):160;0.0
org.apache.ignite.internal.util$GridAtomicLong#setIfLess(long):179;0.0
org.apache.ignite.internal.util$GridAtomicLong#setIfLessEquals(long):198;0.0
org.apache.ignite.internal.util$GridAtomicLong#setIfNotEquals(long):217;0.0
org.apache.ignite.internal.util$GridAtomicLong#checkAndSet(org.apache.ignite.lang.IgnitePredicate,long):237;0.0
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$Snapshot#toString():3107;0.0
org.apache.ignite.internal.processors.affinity$AffinityTopologyVersion#AffinityTopologyVersion():52;0.0
org.apache.ignite.internal.processors.affinity$AffinityTopologyVersion#isBetween(org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion,org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion):121;0.0
org.apache.ignite.internal.processors.affinity$AffinityTopologyVersion#after(org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion):129;0.0
org.apache.ignite.internal.processors.affinity$AffinityTopologyVersion#onAckReceived():143;0.0
org.apache.ignite.internal.processors.affinity$AffinityTopologyVersion#writeExternal(java.io.ObjectOutput):165;0.0
org.apache.ignite.internal.processors.affinity$AffinityTopologyVersion#readExternal(java.io.ObjectInput):171;0.0
org.apache.ignite.internal.processors.affinity$AffinityTopologyVersion#writeTo(java.nio.ByteBuffer,org.apache.ignite.plugin.extensions.communication.MessageWriter):177;0.0
org.apache.ignite.internal.processors.affinity$AffinityTopologyVersion#readFrom(java.nio.ByteBuffer,org.apache.ignite.plugin.extensions.communication.MessageReader):206;0.0
org.apache.ignite.internal.processors.affinity$AffinityTopologyVersion#directType():235;0.0
org.apache.ignite.internal.processors.affinity$AffinityTopologyVersion#fieldsCount():240;0.0
org.apache.ignite.internal.managers.systemview.walker$ClusterNodeViewWalker#visitAll(org.apache.ignite.spi.systemview.view.ClusterNodeView,org.apache.ignite.spi.systemview.view.SystemViewRowAttributeWalker$AttributeWithValueVisitor):46;0.0
org.apache.ignite.internal.managers.systemview$SystemViewAdapter#iterator():79;0.0
org.apache.ignite.internal.managers.systemview$SystemViewAdapter#size():97;0.0
org.apache.ignite.spi.metric.jmx$ReadOnlyDynamicMBean#setAttribute(javax.management.Attribute):34;0.0
org.apache.ignite.spi.metric.jmx$ReadOnlyDynamicMBean#setAttributes(javax.management.AttributeList):39;0.0
org.apache.ignite.spi.metric.jmx$ReadOnlyDynamicMBean#invoke(java.lang.String,java.lang.Object[],java.lang.String[]):46;0.0
org.apache.ignite.spi.metric.jmx$ReadOnlyDynamicMBean#getAttributes(java.lang.String[]):60;0.0
org.apache.ignite.spi.systemview.jmx$SystemViewMBean#getAttribute(java.lang.String):201;0.0
org.apache.ignite.spi.systemview.jmx$SystemViewMBean#invoke(java.lang.String,java.lang.Object[],java.lang.String[]):213;0.0
org.apache.ignite.spi.systemview.jmx$SystemViewMBean#viewContent(java.util.Map):239;0.0
org.apache.ignite.spi.systemview.jmx$SystemViewMBean#lambda$viewContent$0(java.util.Map):247;0.0
org.apache.ignite.internal.processors.cache.persistence.metastorage$MetastorageLifecycleListener#onReadyForRead(org.apache.ignite.internal.processors.cache.persistence.metastorage.ReadOnlyMetastorage):36;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#onDisconnected(org.apache.ignite.lang.IgniteFuture):320;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#onReconnected(boolean):335;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#groupKey(int):539;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#groupKey(int,byte[]):552;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#changeMasterKey(java.lang.String):568;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#getMasterKeyName():629;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#removeGroupKey(int):641;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#beforeCacheGroupStart(int,byte[]):667;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#onCacheGroupDestroyed(int):678;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#onDeActivate(org.apache.ignite.internal.GridKernalContext):770;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#generateKeys(int):780;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#sendGenerateEncryptionKeyRequest(org.apache.ignite.internal.managers.encryption.GridEncryptionManager$GenerateEncryptionKeyFuture):806;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#checkEncryptedCacheSupported():843;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#writeToMetaStore(int,byte[]):865;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#createKeys(int):927;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#doChangeMasterKey(java.lang.String):946;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#writeKeysToWal():982;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#applyKeys(org.apache.ignite.internal.pagemem.wal.record.MasterKeyChangeRecord):1000;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#prepareMasterKeyChange(org.apache.ignite.internal.managers.encryption.GridEncryptionManager$MasterKeyChangeRequest):1023;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#finishPrepareMasterKeyChange(java.util.UUID,java.util.Map,java.util.Map):1063;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#performMasterKeyChange(org.apache.ignite.internal.managers.encryption.GridEncryptionManager$MasterKeyChangeRequest):1080;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#finishPerformMasterKeyChange(java.util.UUID,java.util.Map,java.util.Map):1108;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#completeMasterKeyChangeFuture(java.util.UUID,java.util.Map):1116;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#masterKeyDigest():1176;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#masterKeyDigest(java.lang.String):1205;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#encryptKeyName(java.lang.String):1232;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#decryptKeyName(byte[]):1256;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#lambda$decryptKeyName$10(byte[]):1257;0.0
org.apache.ignite.internal.managers.encryption$GridEncryptionManager#lambda$encryptKeyName$9(java.lang.String):1233;0.0
